"Fri Sep 25 09:19:43 +0000 2015","647339689674825728","647339689674825728","RT @Its_Heather_N: @aguyuno And presumably any of them who have an Android phone will be getting rid of that too.","350958595","350958595","Azure #ImWithSarah","aguyuno","Toronto","false","false","292","345","12","20129","48919","Mon Aug 08 15:40:01 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172783665"
"Fri Sep 25 09:19:52 +0000 2015","647339725414629376","647339725414629376","Ich habe jetzt Lagerverwaltersammlung! Und was ist mit dir? http://t.co/NeQTiGHwuC #android,#androidgames,#gameinsight","62914921","62914921","Christina Mayer","phainomenon","Pregarten","false","false","14","58","2","2","843","Tue Aug 04 20:11:32 +0000 2009","7200","Vienna","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443172792186"
"Fri Sep 25 09:19:59 +0000 2015","647339755164663808","647339755164663808","http://t.co/YR5kX7mI1e http://t.co/aYSSh053cw","358368894","358368894","Jogos Java Android","JogosAndroide","Natal RN","false","false","102","154","1","0","5968","Fri Aug 19 20:25:01 +0000 2011","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443172799279"
"Fri Sep 25 09:20:01 +0000 2015","647339764572663808","647339764572663808","Ich habe 595 Nahrungseinheiten geerntet!  http://t.co/miEz2wrqOW #android, #androidgames, #gameinsight","38532867","38532867","Jessica Klein","Pink_is_my_life","Germany","false","false","4","3","0","0","2485","Thu May 07 22:24:54 +0000 2009","7200","Berlin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443172801522"
"Fri Sep 25 09:20:02 +0000 2015","647339770444652544","647339770444652544","I have gained level 62 in The Tribez and Castlez! Can you achieve it as well? http://t.co/23jkJudOX1 #android,#androidgames,#gameinsight","253167044","253167044","alison","bellanwrs","georgia","false","false","4","5","0","0","1887","Wed Feb 16 17:58:41 +0000 2011","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172802922"
"Fri Sep 25 09:20:05 +0000 2015","647339781484085248","647339781484085248","Here's when Nexus 5 and Nexus 6 will get Android 6.0 Marshmallow OTA update http://t.co/6Rr25nvC1u","17497054","17497054","Dan Stiel","stiel","Southern California","false","false","1356","288","186","115","70805","Wed Nov 19 22:00:47 +0000 2008","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172805554"
"Fri Sep 25 09:20:08 +0000 2015","647339793060245504","647339793060245504","Yup https://t.co/FDq7gBsI3W","49428609","49428609","Dez Cryant","NakedNicolo","Crenshaw hoe","false","false","1546","1239","24","542","186303","Sun Jun 21 21:09:34 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443172808314"
"Fri Sep 25 09:20:09 +0000 2015","647339799657877504","647339799657877504","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/6xF2BanFm5","20017933","20017933","Tod","conlawny","NYC ","false","false","1719","1251","260","1246","50062","Wed Feb 04 00:52:22 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172809887"
"Fri Sep 25 09:20:17 +0000 2015","647339833073930241","647339833073930241","BlackBerry Should Embrace Android OS And Ditch BlackBerry 10, Says Analyst http://t.co/dvEifufmdb","112226946","112226946","Ch.Kindarji","kindev","Montreal, Canada","false","false","76","184","3","1","1205","Sun Feb 07 18:13:33 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172817854"
"Fri Sep 25 09:20:20 +0000 2015","647339842485927937","647339842485927937","http://t.co/hpuzcVJSqv","136476346","136476346","Spencer Yeong","Recneps0610","Singapore","false","false","12","26","0","14","4362","Sat Apr 24 02:00:29 +0000 2010","28800","Singapore","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443172820098"
"Fri Sep 25 09:20:23 +0000 2015","647339858147581952","647339858147581952","I managed to finish the Fiery mirrors assignment! Try it for yourself! http://t.co/jrgIYn24Ia #GameInsight #Android #AndroidGames","305041268","305041268","Marija Vidakovic","marijavidakovic","Zrenjanin,Serbia","false","false","19","61","0","0","358","Wed May 25 14:57:46 +0000 2011","7200","Belgrade","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172823832"
"Fri Sep 25 09:20:27 +0000 2015","647339872513064960","647339872513064960","I have completed the quest 'Petals of the Sun' in the #Android game The Tribez.  http://t.co/3j78rkZKxo #androidgames, #gameinsight","335799641","335799641","Bernadene","cascade2674","South Africa","false","false","13","162","0","54","1229","Fri Jul 15 07:49:57 +0000 2011","7200","Harare","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172827257"
"Fri Sep 25 09:20:29 +0000 2015","647339880436121600","647339880436121600","RT @business: EXCLUSIVE: Google said to be under U.S. antitrust scrutiny over Android http://t.co/zmQdzxWt8N http://t.co/WM4nvHbihO","142067685","142067685","Janne Junttila","Janne_Junttila","Helsinki, Suomi","false","false","360","719","15","525","2322","Sun May 09 21:27:25 +0000 2010","10800","Helsinki","true","fi","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172829146"
"Fri Sep 25 09:20:31 +0000 2015","647339892360396800","647339892360396800","@Billy_Care  sore min mau tanya app @bukalapak untuk android arm6 Qvga ada gk min . sya donlod gk comfitble ma perangt sya","1682376810","1682376810","Rahman Calif","Lif_jr","Subang, West Java","false","false","794","17","18","642","2799","Mon Aug 19 05:11:03 +0000 2013","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","in","1443172831989"
"Fri Sep 25 09:20:33 +0000 2015","647339896785473536","647339896785473536","I have completed the quest 'Companionship is...' in the #Android game The Tribez.  http://t.co/BE3xEt15iZ #androidgames, #gameinsight","60202470","60202470","Earnest Foster","Railboss46","Queens, New York","false","false","10","58","0","1","1250","Sun Jul 26 01:49:00 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172833044"
"Fri Sep 25 09:20:40 +0000 2015","647339926845915137","647339926845915137","#iOS or #Android, Which One Should You Pick? http://t.co/0z8uFsngul #5WordReasonsToTryAnal","447617149","447617149","Android Tablet","_Android_Tablet","USA","false","false","224","336","87","3","7749","Tue Dec 27 03:02:48 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172840211"
"Fri Sep 25 09:20:40 +0000 2015","647339928523665408","647339928523665408","LeapFrog Epic is the best #Android #Tablet for #Kids and grows with them http://t.co/0z8uFsngul #Secrets","447617149","447617149","Android Tablet","_Android_Tablet","USA","false","false","224","336","87","3","7750","Tue Dec 27 03:02:48 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172840611"
"Fri Sep 25 09:20:40 +0000 2015","647339929551380480","647339929551380480","RT @tannhausser: 16 reasons Android phones are better than iPhones http://t.co/FvEWotqZtp","242353237","242353237","DrGus","BGBgus","/home/BGBgus","false","false","238","262","15","1826","9594","Mon Jan 24 15:53:11 +0000 2011","7200","Madrid","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172840856"
"Fri Sep 25 09:20:42 +0000 2015","647339934928515072","647339934928515072","http://t.co/8fKSstS19M https://t.co/NvbVvyowkH","1935716222","1935716222","NEWSPAPER24.EU","EnergyDrinkRen","New York, USA","false","false","339305","209387","320","202205","171356","Fri Oct 04 22:52:06 +0000 2013","3600","London","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443172842138"
"Fri Sep 25 09:20:48 +0000 2015","647339963537747968","647339963537747968","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/ElPib7T42l","107303391","107303391","AFLVK","christine_aflak","Sydney, Australia","false","false","47","43","6","1","5514","Fri Jan 22 03:57:58 +0000 2010","36000","Sydney","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172848959"
"Fri Sep 25 09:20:49 +0000 2015","647339967417552896","647339967417552896","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/UUNn7jZOGY","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","164","325","25","9","113741","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443172849884"
"Fri Sep 25 09:20:50 +0000 2015","647339971846766592","647339971846766592","iOS or Android, Which One Should You Pick?","2692470517","2692470517","Mona Singh, TechBlog","grb73","New York, Bangalore","false","false","133","306","38","62","70780","Wed Jul 30 10:40:58 +0000 2014","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172850940"
"Fri Sep 25 09:20:56 +0000 2015","647339993992687617","647339993992687617","Sex tip No  17 The best Mobile porn sites http://t.co/6TKhXkqfcm #porn #sex #ipad #iphone #android http://t.co/zvUWZJ3aUx","621177850","621177850","Adult Webcam Dates","AdultWebcamDate","USA","false","false","3752","3262","104","20","72304","Thu Jun 28 17:46:46 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172856220"
"Fri Sep 25 09:20:56 +0000 2015","647339996286971904","647339996286971904","Sex tip No. 16 The best Mobile porn sites http://t.co/mGF1YhVuzi #porn #sex #ipad #iphone #android http://t.co/HFljHd7Zu5","1568863062","1568863062","Cam Couple Alerts","CamCoupleAlerts","USA","false","false","798","177","101","2","287828","Thu Jul 04 19:26:43 +0000 2013","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172856767"
"Fri Sep 25 09:21:07 +0000 2015","647340040423542784","647340040423542784","RT @VidInEdu: 4 of The Best Text to Speech Apps for Android http://t.co/wrw3Bw4voP #Androidtexttospeechapps","339252983","339252983","Peggy Hobson","peghob","Winnipeg, MB Canada","false","false","699","770","109","332","3546","Wed Jul 20 20:29:29 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172867290"
"Fri Sep 25 09:21:11 +0000 2015","647340059428057088","647340059428057088","RT @javahispano: Facebook Reveals Its React Native For Android http://t.co/Xoan0hStWF","45953069","45953069","Felipe Hermosilla","milovanhbk","Santiago, Chile","false","false","449","780","26","0","3429","Tue Jun 09 21:42:41 +0000 2009","-10800","Santiago","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172871821"
"Fri Sep 25 09:21:14 +0000 2015","647340069854941184","647340069854941184","I have Forester`s Hut on my island! Now my island is even more awesome!  http://t.co/Al1ELfW9FB #android, #androidgames, #gameinsight","27982985","27982985","Audra Bull","Flutechick09","Pocatello, ID","false","false","19","71","1","3","1596","Tue Mar 31 22:37:59 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172874307"
"Fri Sep 25 09:21:29 +0000 2015","647340132866002944","647340132866002944","Six #Android 6.0 #Marshmallow #Features You Should Be Looking Forward To http://t.co/7NoBoFl40W","215622410","215622410","Hemant Singh","hemant19cse","Chennai, India","false","false","250","1154","43","751","3733","Sun Nov 14 13:17:58 +0000 2010","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172889330"
"Fri Sep 25 09:21:33 +0000 2015","647340148963737602","647340148963737602","The Kingdom's citizens are happy to have Dragos Stable! Try to build it too! http://t.co/BwKhQyCn7g #android,#androidgames,#gameinsight","60754601","60754601","veann snyder","mother_snyder","hell city, utah","false","false","51","120","11","13","6503","Tue Jul 28 00:13:35 +0000 2009","-21600","Mountain Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172893168"
"Fri Sep 25 09:21:34 +0000 2015","647340155397795840","647340155397795840","Android, spek tinggi, processor kencang, kamera canggih, desaign stylis, harga murah, sudah 4G  #PureshotSmartphone4G","156547137","156547137","muna","Munam311ng","Indonesia","false","false","702","1601","8","131","24640","Thu Jun 17 06:35:12 +0000 2010","25200","Hanoi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443172894702"
"Fri Sep 25 09:21:44 +0000 2015","647340195994402816","647340195994402816","I liked a @YouTube video from @mattmoniz http://t.co/5K4e1YgbsJ Samsung Galaxy Tab S2 Review: Best Android Tablet of 2015?","190888545","190888545","Christopher Cameron","SilvaShadow1990","home","false","false","160","241","28","5456","14242","Wed Sep 15 02:33:30 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172904381"
"Fri Sep 25 09:21:44 +0000 2015","647340197525475329","647340197525475329","Sad crying emoji is on the third page on my android keyboard... Proof that my phone doesn't understand me","518928254","518928254","bob","cool_person_bob","London, England","false","false","118","322","11","6072","4407","Thu Mar 08 22:09:45 +0000 2012","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172904746"
"Fri Sep 25 09:21:46 +0000 2015","647340205897330688","647340205897330688","Tecsol Herald is out: http://t.co/3oTcOZ7jgs #technews #wearables #wearabletech #gadgets #startups #entrepreneurship #android #ios #gaming","81714979","81714979","TECSOL SOFTWARE","tecsolsoftware","Bangalore, India","false","false","222","137","91","35","2035","Mon Oct 12 00:01:51 +0000 2009","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172906742"
"Fri Sep 25 09:21:49 +0000 2015","647340216089341952","647340216089341952","I've finished the Enemies All Around quest! Are you able to fulfil the same task? http://t.co/BwKhQyCn7g #android,#androidgames,#game...","60754601","60754601","veann snyder","mother_snyder","hell city, utah","false","false","51","120","11","13","6504","Tue Jul 28 00:13:35 +0000 2009","-21600","Mountain Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172909172"
"Fri Sep 25 09:21:50 +0000 2015","647340220992454656","647340220992454656","I've finished the Increasing Production quest! Are you able to fulfil the same task? http://t.co/BwKhQyCn7g #android,#androidgames,#g...","60754601","60754601","veann snyder","mother_snyder","hell city, utah","false","false","51","120","11","13","6505","Tue Jul 28 00:13:35 +0000 2009","-21600","Mountain Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172910341"
"Fri Sep 25 09:21:54 +0000 2015","647340239422423040","647340239422423040","RT @KG_Shrapnel: When you can't afford an android but you wanna play Subway Surfers. http://t.co/FodI3DayDu","306192527","306192527","Julius (AGENT 69)","GENTULIUSJULIUS","Between Oomf Thighs","false","false","7125","5386","13","2380","247676","Fri May 27 13:09:27 +0000 2011","7200","Amsterdam","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443172914735"
"Fri Sep 25 09:21:56 +0000 2015","647340247915872256","647340247915872256","RT @NewAndroidApps: New #android #app: Chat Enabler for Facebook http://t.co/d8QK0H9R1K","3153985733","3153985733","droidapps","droidappsit","Italia","false","false","72","0","108","3579","12473","Fri Apr 10 16:22:29 +0000 2015","7200","Belgrade","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172916760"
"Fri Sep 25 09:22:00 +0000 2015","647340264487522304","647340264487522304","@unacomn well my Android is about that old, so I am an early adopter who can't store some important apps on my SD card","98697390","98697390","Stefan Eremia","StefaNonsense","Ploiesti","false","false","96","167","7","10","1400","Tue Dec 22 18:59:29 +0000 2009","10800","Bucharest","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172920711"
"Fri Sep 25 09:22:01 +0000 2015","647340267075452928","647340267075452928","#Android 6.0 #Marshmallow es #anunciado para el 5 de octubre   http://t.co/w8M7euIcWp","328686317","328686317","geopoliting","geopoliting","Colombia","false","false","1476","843","209","48","473698","Sun Jul 03 21:00:37 +0000 2011","-18000","Central Time (US & Canada)","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443172921328"
"Fri Sep 25 09:22:01 +0000 2015","647340268853854208","647340268853854208","I've collected 3,777 gold coins!  http://t.co/mkZmX0kzyV #android, #androidgames, #gameinsight","14662759","14662759","RebelStryker","RebelStrykerRM","Raleigh, North Carolina","false","false","130","353","3","125","5942","Mon May 05 18:16:04 +0000 2008","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172921752"
"Fri Sep 25 09:22:15 +0000 2015","647340326227718144","647340326227718144","And to be clear by bot I mean the twitter bots with no sentience. If you are an android that is fully capable of independent we are good","19781066","19781066","TiredEevee","ThatCuteEevee","Indiana","false","false","322","600","13","331","24738","Fri Jan 30 18:43:51 +0000 2009","-14400","America/New_York","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172935431"
"Fri Sep 25 09:22:16 +0000 2015","647340331369922560","647340331369922560","Chatter is a fun digital magazine for Nigerians. It is available for free on android and iOS. Get it at http://t.co/IMhub9hHLo","2810074439","2810074439","Chatter","Chatter_ng","Nigeria","false","false","223","57","37","17","191070","Mon Oct 06 11:36:54 +0000 2014","3600","West Central Africa","true","en","false","false","Point","4.828516","7.003183","Point","7.003183","4.828516","0008cb6457ff0b55","city","Port Harcourt","NG","Nigeria","Port Harcourt, Nigeria","0","0","false","false","false","low","en","1443172936657"
"Fri Sep 25 09:22:19 +0000 2015","647340341943775232","647340341943775232","#Google launches #Android Pay, its new mobile payment platform http://t.co/JTN5HYgwZa #androidpay http://t.co/VrePpOAaBY","346564004","346564004","Nameloop","nameloop","iPhone, Android and Web","false","false","6228","5331","389","645","3154","Mon Aug 01 13:37:10 +0000 2011","3600","Edinburgh","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172939178"
"Fri Sep 25 09:22:23 +0000 2015","647340361694621696","647340361694621696","Bukan Venice, BlackBerry Android Akan Dirilis Sebagai BlackBerry Priv http://t.co/b1zggTtWjf http://t.co/EHHva4hN6L","2397092018","2397092018","Teknopers.com","Teknopers","Indonesia","false","false","3580","96","1","4","1274","Wed Mar 19 02:10:13 +0000 2014","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443172943887"
"Fri Sep 25 09:22:28 +0000 2015","647340381768695808","647340381768695808","Updated: 50 best Android games 2015: our top picks http://t.co/pWRViLFW0D","14225006","14225006","Mario Saavedra","MacGenio","Santiago, Chile","false","false","9788","7563","172","50","88178","Wed Mar 26 12:05:33 +0000 2008","-10800","Santiago","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172948673"
"Fri Sep 25 09:22:32 +0000 2015","647340397354684416","647340397354684416","Las mejores aplicaciones de esta semana para iOS y Android (Fotos) http://t.co/6WemfWZTfM","402673899","402673899","Jaime Manzano ","jmanzanoredondo","Asturias","false","false","1138","855","56","172","125588","Tue Nov 01 12:22:38 +0000 2011","7200","Madrid","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443172952389"
"Fri Sep 25 09:22:35 +0000 2015","647340410424197120","647340410424197120","@StefaNonsense If Android 6 won't work on your phone either, we'll both riot!","17594432","17594432","M.C. Shepard","unacomn","Home, spinning chair","false","false","335","850","11","763","19542","Mon Nov 24 16:12:00 +0000 2008","10800","Bucharest","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172955505"
"Fri Sep 25 09:22:40 +0000 2015","647340433010327552","647340433010327552","I've collected 177 gold coins!  http://t.co/4b2S94Vdbp #android, #androidgames, #gameinsight","84042840","84042840","Dewi Fajar Febrianti","squadwie","Ujungberung Bandung Indonesia","false","false","251","230","8","294","17176","Wed Oct 21 09:45:35 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172960890"
"Fri Sep 25 09:22:41 +0000 2015","647340434025373697","647340434025373697","I've harvested 396 of food!  http://t.co/4b2S94Vdbp #android, #androidgames, #gameinsight","84042840","84042840","Dewi Fajar Febrianti","squadwie","Ujungberung Bandung Indonesia","false","false","251","230","8","294","17177","Wed Oct 21 09:45:35 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172961132"
"Fri Sep 25 09:23:08 +0000 2015","647340550203400192","647340550203400192","I had no choice... http://t.co/tGwHdllPye","210717067","210717067","Bela Lugosi","wsguntoro","Yogya","false","false","289","461","3","94","11122","Mon Nov 01 05:05:26 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172988831"
"Fri Sep 25 09:23:11 +0000 2015","647340562044067841","647340562044067841","The LG L90 Dual sim comes with a 0.3 MP secondary camera, expandable storage, Android v4.4 (KitKat) OS 1.2 GHz... http://t.co/jY3dZ8h0wv","709695191","709695191","Best Mobile Ltd","Bestmobileltd","Nigeria","false","false","34128","607","4","3","1269","Fri Oct 11 18:57:45 +0000 2013","3600","West Central Africa","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172991654"
"Fri Sep 25 09:23:16 +0000 2015","647340580448681984","647340580448681984","RT @business: EXCLUSIVE: Google said to be under U.S. antitrust scrutiny over Android http://t.co/zmQdzxWt8N http://t.co/WM4nvHbihO","22539801","22539801","Steve Akins","SteveAkinsSEO","Chicago","false","false","16510","16490","1362","626","48121","Mon Mar 02 21:48:41 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443172996042"
"Fri Sep 25 09:23:29 +0000 2015","647340638560645120","647340638560645120","Android : Integrating Google Chrome Cast Library: I'm trying to build a Cast sender app and have been trying t... http://t.co/ui2vDQ490q","2892571513","2892571513","Themes Net","Themes_Net","South Bend,- USA","false","false","3868","4016","46","2077","73242","Fri Nov 07 07:09:37 +0000 2014","0","Monrovia","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173009897"
"Fri Sep 25 09:23:31 +0000 2015","647340646680891392","647340646680891392","Ios/android App Reviewers Needed $100/day http://t.co/HCu5kbpvL1","128759124","128759124","jaldesa adan","JaldesaAdan","Kenya","false","false","707","226","92","20","113162","Fri Apr 02 03:28:47 +0000 2010","10800","Nairobi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173011833"
"Fri Sep 25 09:23:41 +0000 2015","647340686799323136","647340686799323136","#APK Periscope Apk v1.2.1 For Android http://t.co/rAkWVRnRAB","916755002","916755002","knbrothers","knbrothers","swizterland","false","false","2234","2849","3","2","15169","Wed Oct 31 12:13:06 +0000 2012","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173021398"
"Fri Sep 25 09:23:41 +0000 2015","647340686891618304","647340686891618304","#APK Periscope Apk v1.2.1 For Android http://t.co/mWgU4aKG1V","916755002","916755002","knbrothers","knbrothers","swizterland","false","false","2234","2849","3","2","15169","Wed Oct 31 12:13:06 +0000 2012","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173021420"
"Fri Sep 25 09:23:47 +0000 2015","647340712078409728","647340712078409728","Speak their language. https://t.co/ngssVyhFoH #Luna #Android #Language","2710399532","2710399532","Translate the Earth","TranslateEarth","London, UK","false","false","2203","2185","46","378","740","Tue Aug 05 21:40:20 +0000 2014","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173027425"
"Fri Sep 25 09:23:51 +0000 2015","647340731120619520","647340731120619520","Lol... This got me rolling https://t.co/Z2sIqNmBeV","84165873","84165873","Tayo David","_Teejoy","Offshore and Onshore","false","false","441","700","2","251","22821","Wed Oct 21 21:23:12 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173031965"
"Fri Sep 25 09:23:59 +0000 2015","647340764075327488","647340764075327488","RT @Its_Heather_N: @aguyuno And presumably any of them who have an Android phone will be getting rid of that too.","229841284","229841284","Grunting Druid","CranBoonitz","Plymouth, UK.","false","false","1194","700","27","201508","79610","Thu Dec 23 13:37:43 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443173039822"
"Fri Sep 25 09:24:01 +0000 2015","647340770379329536","647340770379329536","Ich habe 1,076 Nahrungseinheiten geerntet!  http://t.co/miEz2wrqOW #android, #androidgames, #gameinsight","38532867","38532867","Jessica Klein","Pink_is_my_life","Germany","false","false","4","3","0","0","2487","Thu May 07 22:24:54 +0000 2009","7200","Berlin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443173041325"
"Fri Sep 25 09:24:03 +0000 2015","647340777698299905","647340777698299905","Bukan Venice, BlackBerry Android Akan Dirilis Sebagai BlackBerry Priv http://t.co/dhNuewmyeV","2326754204","2326754204","Selular.ID","SelularOnline","Indonesia","false","false","11","3","2","0","1117","Tue Feb 04 08:40:17 +0000 2014","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443173043070"
"Fri Sep 25 09:24:04 +0000 2015","647340783486406656","647340783486406656","Bukan Venice, BlackBerry Android Akan Dirilis Sebagai BlackBerry Priv http://t.co/o39jNPqE0w","14086819","14086819","Rahmat Ali","RahmatAli","Indonesia","false","false","1531","797","14","5961","56259","Thu Mar 06 04:04:45 +0000 2008","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443173044450"
"Fri Sep 25 09:24:06 +0000 2015","647340791719837697","647340791719837697","Bukan Venice, BlackBerry Android Akan Dirilis Sebagai BlackBerry Priv http://t.co/UnLTUS4Fjq","604723364","604723364","R.A. Daeng Mattiro","DaengMattiro","Land of Peace","false","false","478","159","46","594","231954","Sun Jun 10 18:20:21 +0000 2012","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443173046413"
